0.950041859,0.019147211,0.238019711,-0.003348257,-0.00576306,-0.002787221,2
0.955878409,0.017307031,0.251573983,-0.003133686,-0.005540827,-0.002917143,2
0.969632137,0.026530569,0.258727598,-0.002990185,-0.005460158,-0.003023172,2
0.987747396,0.043326416,0.260341401,-0.00291093,-0.00538551,-0.003088954,2
1.004302285,0.061176549,0.258264749,-0.003058114,-0.005176647,-0.003184982,2
1.006106571,0.070634314,0.249249948,-0.003188106,-0.004920083,-0.003333212,2
1.007239169,0.084197152,0.236653699,-0.003278863,-0.004645368,-0.003489123,2
0.998937252,0.089998623,0.220689532,-0.003399587,-0.004347371,-0.003568675,2
0.987463201,0.089544238,0.199958701,-0.003694199,-0.004135104,-0.003523872,2
0.970700392,0.083998511,0.180547995,-0.004133917,-0.004109936,-0.003412974,2
0.946507319,0.079210638,0.163283486,-0.004688164,-0.004334682,-0.003201684,2
0.926932337,0.070293219,0.147376015,-0.005388791,-0.004807998,-0.002908312,2
0.909371294,0.064222747,0.140083515,-0.005929512,-0.005384585,-0.002579492,2
0.887217245,0.060953129,0.139268558,-0.006136316,-0.006087796,-0.002345478,2
0.868052189,0.03550713,0.138551595,-0.005988225,-0.006921103,-0.002118324,2
0.842229508,-0.020917031,0.143183758,-0.005901203,-0.00765189,-0.001605843,2
0.811004369,-0.05027048,0.146890936,-0.005559118,-0.00860744,-0.000927276,2
0.782986647,-0.078189188,0.149642538,-0.005024314,-0.009741433,-0.000253998,2
0.784219076,-0.13137473,0.161399968,-0.004535709,-0.010560534,0.000414044,2
0.809049879,-0.14735144,0.175074261,-0.003862675,-0.011075301,0.001507598,2
0.864496541,-0.167930537,0.20150867,-0.00338716,-0.010839385,0.00255949,2
0.941356121,-0.156565698,0.234128984,-0.003251618,-0.00996288,0.003857893,2
1.030035537,-0.147038999,0.28685545,-0.003598869,-0.008417025,0.0044364,2
1.133297201,-0.142446197,0.349657834,-0.00431948,-0.006278019,0.004805712,2
1.223411868,-0.100172128,0.401011049,-0.004667935,-0.004352781,0.005326134,2
1.310167794,-0.055112602,0.429112796,-0.005243039,-0.002223881,0.005238833,2
1.355246083,0.010279351,0.424769927,-0.005298069,-2.37E-05,0.004693138,2
1.327711298,0.051010794,0.392712802,-0.005472707,0.002210826,0.003499944,2
1.236315765,0.083119006,0.352524256,-0.005460681,0.003385171,0.002101342,2
1.12643757,0.089133802,0.316666854,-0.005296376,0.003168837,0.000879681,2
1.046827612,0.059544799,0.280195072,-0.004624896,0.002131431,0.000162543,2
0.98356452,0.036472904,0.24595188,-0.003878558,0.001109855,-0.000207851,2
0.932110558,0.011493935,0.226362009,-0.003652625,0.000149226,-0.000276408,2
0.889518745,-0.023587056,0.220296228,-0.003783368,-0.000686124,-0.000142593,2
0.85940938,-0.048632102,0.222457312,-0.004336463,-0.001219479,0.000287491,2
0.835189795,-0.072848832,0.219810129,-0.00519855,-0.001497842,0.00084727,2
0.817070661,-0.088602326,0.204769723,-0.005707558,-0.001801389,0.001269919,2
0.809315923,-0.093506345,0.178435347,-0.00555554,-0.002505647,0.001635478,2
0.823143377,-0.097673517,0.151162833,-0.005032744,-0.003783228,0.001792523,2
0.849688222,-0.101293204,0.140045989,-0.004483541,-0.005273198,0.002060326,2
0.870552533,-0.087540292,0.142162104,-0.004119466,-0.007100558,0.002162393,2
0.89706648,-0.085588861,0.154895912,-0.003811293,-0.008846463,0.002204246,2
0.918459209,-0.085151606,0.172987718,-0.003498303,-0.010094949,0.00211951,2
0.93613191,-0.08071217,0.192020619,-0.003312548,-0.010693353,0.002034879,2
0.946963744,-0.08469977,0.220026819,-0.003236172,-0.010714506,0.001863505,2
0.955102609,-0.08803312,0.243100957,-0.003163444,-0.010159701,0.001729255,2
0.961634401,-0.087277001,0.264742088,-0.003112725,-0.009115924,0.001693702,2
0.971221569,-0.099074098,0.277689221,-0.003069266,-0.008221583,0.001656248,2
0.98299817,-0.111994208,0.273253252,-0.002827329,-0.007702749,0.001720668,2
0.997804449,-0.113801043,0.2565865,-0.00217866,-0.007483186,0.001922602,2
1.012155833,-0.1079131,0.232083127,-0.00130212,-0.007279192,0.002223113,2
1.024372543,-0.09478099,0.207217347,-0.000455391,-0.007189866,0.002485541,2
1.021905952,-0.080901633,0.193400703,2.98E-05,-0.00725406,0.002526958,2
1.021889534,-0.073606991,0.183616424,0.000372488,-0.00745472,0.00246238,2
1.030066842,-0.075153187,0.172247302,0.000482723,-0.007404943,0.002385115,2
1.03826842,-0.079627294,0.157518011,0.000390779,-0.007198157,0.002169741,2
1.057384734,-0.093874973,0.15257514,0.000367601,-0.006770691,0.001911746,2
1.085299261,-0.109685978,0.160633448,0.000271329,-0.006243828,0.00161525,2
1.096944114,-0.11842617,0.171472011,0.00020354,-0.005465446,0.001245868,2
1.124161156,-0.126828428,0.191793324,0.000367566,-0.004708916,0.000851267,2
1.162494124,-0.131939653,0.217892043,0.000751364,-0.003841522,0.000391547,2
1.203440523,-0.128435806,0.246002254,0.001054842,-0.00252228,-1.62E-05,2
1.226592465,-0.114480378,0.277774163,0.000979217,-0.000727977,-0.000612663,2
1.237495373,-0.095714439,0.312454202,0.000709092,0.001458048,-0.001289886,2
1.236294351,-0.069445427,0.346925301,-7.10E-06,0.00391973,-0.002036241,2
1.247552528,-0.017429907,0.36888285,-0.001054772,0.006795789,-0.002613543,2
1.268353821,0.07155002,0.318482662,-0.002256623,0.01001058,-0.002902657,2
1.267272922,0.062002009,0.173206447,-0.003067294,0.013783214,-0.003861541,2
1.207203377,-0.009948351,0.003641814,-0.002473428,0.016343926,-0.004801575,2
1.113515625,-0.067638082,-0.115971815,-0.000778155,0.015797045,-0.005477122,2
1.006796001,-0.105937196,-0.200271448,0.000892841,0.013920851,-0.005443874,2
0.885250621,-0.084311054,-0.209409533,0.001248975,0.011069175,-0.005236965,2
0.766587367,-0.040922537,-0.208906201,0.000800443,0.007427196,-0.00493724,2
0.684400075,0.036365222,-0.191625785,-0.000266913,0.003099967,-0.004563338,2
0.655988232,0.107836927,-0.188149674,-0.001740355,-0.001161883,-0.004368646,2
0.679829707,0.171831053,-0.168019762,-0.003064885,-0.005129505,-0.004188528,2
0.756690817,0.259219203,-0.113743123,-0.003811066,-0.008709298,-0.0044486,2
0.87741145,0.325656876,-0.024498682,-0.004230521,-0.010542784,-0.005198742,2
1.008275405,0.330871908,0.040604896,-0.004240731,-0.010647119,-0.006154258,2
1.126235259,0.286802833,0.085789949,-0.003797243,-0.009850481,-0.006904365,2
1.231478639,0.214036802,0.123953134,-0.003899589,-0.007708247,-0.007116214,2
1.284284032,0.106538012,0.109680166,-0.004839431,-0.00515291,-0.007195905,2
1.270021159,-0.015154309,0.083631005,-0.005258084,-0.003249,-0.006924873,2
1.22164725,-0.115409645,0.052946317,-0.005093517,-0.002344797,-0.006140382,2
1.161933382,-0.167081215,0.034637312,-0.004968446,-0.002456499,-0.004784558,2
1.086854328,-0.173089791,0.019044016,-0.00546583,-0.003113179,-0.003218422,2
1.010803893,-0.145240831,0.015693534,-0.00615253,-0.004310562,-0.001900018,2
0.946215476,-0.096296391,0.019116416,-0.00694086,-0.005797617,-0.001005938,2
